Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,Train_AverageReturn,Train_StdReturn,Train_MaxReturn,Train_MinReturn,Train_AverageEpLen,Actor Loss,Baseline Loss,Train_EnvstepsSoFar,TimeSinceStart,Initial_DataCollection_AverageReturn,step
-188.50449,98.63807,-89.6425,-381.91385,97.28571428571429,-160.99994,92.869545,-51.798473,-447.6948,89.69565217391305,-79.4007797241211,7970.90869140625,6085,3.0837907791137695,,2
-163.11919,96.14757,49.091766,-323.11597,92.45454545454545,-174.79366,108.773186,-43.77262,-418.35626,100.5,-79.0916976928711,10077.4248046875,8095,3.7846598625183105,,3
-164.1951,83.77502,-55.75173,-404.02664,100.45,-152.82019,103.63341,17.625519,-473.6763,91.78260869565217,-67.94108581542969,7664.27783203125,10206,4.495988845825195,,4
-142.26865,65.20546,-47.6088,-294.56628,98.04761904761905,-136.62326,74.787704,-44.554085,-346.21375,100.15,-53.617610931396484,4719.4814453125,12209,5.223407745361328,,5
-129.42007,89.7407,68.43262,-278.01892,182.66666666666666,-110.618,45.638466,-28.390945,-279.99274,86.95652173913044,-38.186256408691406,2182.482421875,14209,6.354687929153442,,6
-136.12886,69.94789,-12.118347,-284.6225,96.0,-165.408,84.10078,-5.16774,-355.29822,99.23809523809524,-60.122013092041016,6105.02099609375,16293,7.0398337841033936,,7
-129.00243,54.609745,-42.984985,-324.95993,94.27272727272727,-121.07751,53.31132,-15.427017,-269.88254,94.4090909090909,-38.293113708496094,2493.089599609375,18370,7.810914039611816,,8
-113.235,63.409256,38.044327,-281.36404,100.71428571428571,-149.76709,95.27384,-52.406418,-474.84692,100.3,-46.89292907714844,5072.0947265625,20376,8.653458833694458,,9
-105.6573,35.822617,-47.138977,-213.57602,91.13636363636364,-131.87895,50.09251,-69.741104,-291.33752,98.28571428571429,-35.65312194824219,1917.1910400390625,22440,9.351897716522217,,10
-110.78791,53.39673,-44.292786,-236.15059,92.68181818181819,-142.16916,84.298775,-19.356827,-329.2039,98.0952380952381,-40.796077728271484,4564.31201171875,24500,10.048863887786865,,11
-103.27168,51.392895,-46.58554,-280.92377,94.0909090909091,-137.04951,67.34395,-66.61372,-356.72668,108.63157894736842,-29.054452896118164,2433.2548828125,26564,10.756888628005981,,12
-116.9566,70.30613,-50.66587,-362.12433,107.47368421052632,-106.757034,83.98774,97.6151,-271.10123,168.07142857142858,1.8014177083969116,2900.80029296875,28917,12.33618974685669,,13
-98.72666,37.984882,-27.351486,-190.14688,96.13636363636364,-108.92922,38.489933,-44.134754,-213.71924,87.91304347826087,-22.240692138671875,1087.273681640625,30939,13.07736873626709,,14
-90.38107,34.086597,3.6525269,-171.23524,99.0952380952381,-114.85858,49.427868,-47.33549,-212.63484,99.0,-17.654558181762695,1422.3975830078125,33018,13.853256940841675,,15
-119.721596,46.12469,-51.2258,-257.27847,112.72222222222223,-101.40257,48.160236,10.762583,-243.06139,107.0,-6.848011016845703,884.796630859375,35051,14.57408094406128,,16
-70.027,40.342434,-12.485949,-151.08968,107.05263157894737,-110.36675,76.08662,49.629402,-349.71533,109.3157894736842,-11.504034042358398,2387.12451171875,37128,15.313234806060791,,17
-107.98443,71.26733,-33.13143,-348.45908,112.5,-110.2487,73.93138,-35.91913,-302.3786,100.85,-13.4341459274292,2166.96826171875,39145,16.02929997444153,,18
-93.122574,42.58138,-37.49556,-188.52917,117.38888888888889,-92.5416,37.32115,-42.578064,-207.85599,111.57894736842105,0.4770776033401489,782.6588745117188,41265,16.788784742355347,,19
-88.61312,43.517647,-17.506798,-218.96527,102.95,-88.20461,24.104626,-53.09786,-142.92606,100.0,0.018169712275266647,525.817138671875,43265,17.495553016662598,,20
-74.223236,34.484924,0.762867,-140.47003,113.83333333333333,-106.59143,56.649178,-38.89273,-244.67006,108.36842105263158,-6.887977600097656,1468.757568359375,45324,18.226553678512573,,21
-77.13443,30.174702,-30.667053,-140.801,126.6875,-85.838715,48.505898,14.474617,-245.20517,106.52631578947368,2.1714675426483154,1004.1807250976562,47348,18.963871955871582,,22
-69.32911,51.59993,32.11002,-218.09103,127.125,-95.5735,45.07906,-29.742493,-200.66527,133.4375,5.79790735244751,901.5833740234375,49483,19.786268949508667,,23
-75.83653,41.652473,-23.176575,-175.16179,138.26666666666668,-80.37567,40.09193,-4.434659,-155.83057,127.0625,10.683645248413086,980.636474609375,51516,20.648348808288574,,24
-68.910385,53.91528,3.2065125,-224.96887,130.0,-64.06438,43.607754,-6.6815567,-182.85254,123.88235294117646,13.052834510803223,1221.231689453125,53622,21.46047282218933,,25
-75.26446,62.247227,24.295326,-197.49084,257.875,-66.214226,64.27632,23.30886,-211.84161,135.6,13.576862335205078,1472.27490234375,55656,23.0225248336792,,26
-28.202663,31.170689,29.997894,-82.902626,146.07142857142858,-76.032005,44.15241,-8.751923,-159.61113,187.27272727272728,15.467194557189941,1906.198486328125,57716,24.04332995414734,,27
-54.151897,64.56395,58.187057,-148.177,266.375,-63.89658,55.31783,-7.990326,-217.47185,177.0,16.96478271484375,1681.44189453125,59840,25.84371781349182,,28
-50.056225,63.10648,80.79805,-141.43542,175.0,-56.699886,50.439453,3.9992332,-156.62616,154.3846153846154,17.127389907836914,1754.8228759765625,61847,26.78268790245056,,29
-60.85262,53.76817,3.5493546,-218.3214,161.46153846153845,-58.064495,55.507217,14.315131,-178.58095,325.125,20.03152847290039,2347.16162109375,64448,28.789880752563477,,30
-19.0014,41.372135,68.80004,-77.94758,273.0,-62.125942,63.461857,44.140793,-215.20114,181.8181818181818,12.829773902893066,1695.9404296875,66448,30.67469072341919,,31
-25.603418,33.667744,50.09167,-78.82945,266.0,-40.218807,70.6562,42.527054,-215.44614,171.5,16.417041778564453,2382.024658203125,68506,32.75162482261658,,32
-27.102869,57.363663,25.645554,-160.08772,255.625,-41.050686,42.996925,17.802923,-128.21913,169.66666666666666,16.78708839416504,1633.4910888671875,70542,34.86193895339966,,33
-80.78335,78.32953,5.988289,-207.06409,457.4,-63.685635,52.574863,27.777939,-161.3713,297.2857142857143,15.848365783691406,1409.5108642578125,72623,38.341368675231934,,34
-29.68825,47.118256,37.801247,-107.70124,257.75,-42.739452,57.34833,29.271233,-145.88696,342.1666666666667,18.2323055267334,1665.482666015625,74676,41.038434982299805,,35
-17.788763,38.487247,30.379238,-74.23026,254.63636363636363,-14.800418,31.212284,63.73846,-39.37307,263.375,20.008777618408203,1583.717041015625,76783,44.04414677619934,,36
-41.29641,43.504818,33.94796,-120.032455,272.375,-58.68603,38.672817,21.783424,-108.20803,197.72727272727272,6.786122798919678,1179.065673828125,78958,45.31282186508179,,37
-30.151806,37.90962,11.434448,-98.260826,408.4,-21.703226,28.563086,30.491394,-54.12863,367.1666666666667,17.247119903564453,1284.5611572265625,81161,48.10042381286621,,38
-6.6092563,44.41571,46.536667,-93.40614,287.0,-32.402172,24.262589,-9.466566,-82.66257,341.6666666666667,13.038365364074707,1179.8876953125,83211,51.28185176849365,,39
-47.74482,41.708908,22.189499,-88.25962,444.6,-57.82659,86.9614,10.857094,-202.56497,617.5,12.169730186462402,1223.9046630859375,85681,55.605963945388794,,40
-31.855644,16.550325,-8.464027,-44.254406,740.6666666666666,20.9292,18.005417,38.934616,2.9237823,1000.0,16.57050132751465,1041.77490234375,87681,60.95877766609192,,41
3.9510427,30.248932,51.078926,-39.627346,387.7142857142857,-49.271694,79.29863,26.649954,-275.71484,233.54545454545453,3.802654504776001,2087.359375,90250,64.22236585617065,,42
-30.532993,65.19733,21.617146,-177.67853,286.25,-6.392284,22.349087,35.914703,-41.49012,419.7142857142857,13.82408332824707,1036.76513671875,93188,67.68632173538208,,43
-22.834538,41.825462,74.50751,-80.112946,258.375,18.549957,39.628777,69.63346,-39.725903,492.0,14.836942672729492,1207.5943603515625,95648,71.21638679504395,,44
18.307688,21.483137,52.022125,-17.808258,364.5,-12.955389,20.623339,15.507284,-46.816086,306.42857142857144,9.685441017150879,995.3755493164062,97793,75.18084788322449,,45
-7.866363,28.764416,41.369583,-53.681858,260.125,-16.026804,27.620825,28.014206,-62.773052,451.0,8.390989303588867,1010.588134765625,100499,78.82782983779907,,46
7.0730014,32.84311,56.682648,-29.018333,294.7142857142857,-33.551384,75.75883,44.95041,-171.45868,535.8,5.458553314208984,1382.512939453125,103178,82.7181408405304,,47
29.109104,15.109678,53.87113,15.233351,585.5,5.019715,42.2662,44.287613,-114.96619,241.8181818181818,9.838621139526367,1119.562255859375,105838,86.11176800727844,,48
2.137119,22.371,35.339214,-35.53743,258.625,-20.801796,36.82621,24.436031,-78.58913,344.8333333333333,5.672460079193115,1201.28369140625,107907,88.64015102386475,,49
43.268517,33.068413,77.6238,-8.071947,588.0,-4.252501,26.585485,34.916214,-37.294155,168.33333333333334,7.213314056396484,1366.4906005859375,109927,91.35829877853394,,50
16.821465,34.73963,66.61913,-31.663761,259.5,-17.7811,33.445904,39.971584,-72.694046,243.5,3.9510931968688965,1200.822021484375,112362,94.26773500442505,,51
7.700003,41.64444,51.570023,-78.90934,251.5,11.944088,48.95162,60.01279,-84.52926,227.07692307692307,10.082536697387695,1502.83056640625,115314,96.95312690734863,,52
0.15375628,24.268496,38.942135,-33.602856,294.42857142857144,23.104076,37.75927,86.276054,-29.954247,304.85714285714283,11.404438972473145,1474.1197509765625,117448,99.7929139137268,,53
65.447586,30.680988,96.12857,34.766594,1000.0,2.6900249,16.08992,26.806366,-16.60844,368.75,5.015887260437012,991.519775390625,120398,103.5898859500885,,54
31.573967,50.771572,75.846886,-39.517166,715.3333333333334,7.205678,62.2651,71.16618,-102.95378,558.6,5.586400508880615,920.2348022460938,123191,107.17681288719177,,55
-25.260618,58.28274,35.553604,-146.28714,416.0,26.058552,31.848103,70.523575,-25.812035,519.8,6.704467296600342,1094.6014404296875,125790,110.90713596343994,,56
-24.833918,71.88102,53.123596,-149.4061,415.4,24.624628,31.761053,83.72833,-24.775455,457.8333333333333,8.140230178833008,757.0565795898438,128537,114.70785570144653,,57
36.47581,47.735065,107.11652,-48.916443,461.3333333333333,14.45103,68.1823,96.21012,-125.899994,368.3333333333333,4.558811187744141,1299.5478515625,130747,118.16674399375916,,58
16.774818,48.0462,117.86839,-34.810852,289.7142857142857,98.10653,13.114647,111.221176,84.99188,1000.0,7.908477306365967,1013.9014282226562,132747,121.19436383247375,,59
9.076805,53.616055,63.42433,-96.75516,335.5,52.993824,30.219734,88.203674,0.33817673,505.4,7.302574157714844,959.5789184570312,135274,124.62115287780762,,60
47.3639,20.170416,77.42938,28.860245,572.75,17.820518,51.589565,153.81143,-55.803772,259.0,4.135058403015137,1235.7635498046875,138123,127.92582082748413,,61
87.42812,36.34029,136.97527,50.833584,718.3333333333334,-10.667658,54.921364,99.122246,-91.48902,330.0,-1.0395190715789795,1294.7393798828125,140433,130.62665963172913,,62
83.56364,8.265083,91.82872,75.29855,1000.0,37.707237,58.754154,118.572525,-39.654316,510.4,4.914868354797363,1030.3546142578125,142985,134.47344088554382,,63
53.783855,57.465324,172.4788,-1.688858,452.6666666666667,25.044727,19.704727,56.32646,7.199382,584.5,3.22290301322937,595.4909057617188,145323,137.89778399467468,,64
25.391304,44.569794,87.27315,-38.698425,638.25,108.77966,0.09225845,108.87192,108.6874,1000.0,6.875086307525635,691.0352783203125,147323,141.31338691711426,,65
110.20697,2.003769,112.21074,108.2032,1000.0,78.10192,38.43332,109.47591,23.977516,733.3333333333334,6.0249714851379395,549.914794921875,149523,144.93933272361755,,66
93.05002,17.810162,110.860176,75.23985,1000.0,50.582253,57.069813,112.76373,-8.765778,613.5,4.87476110458374,832.6717529296875,151977,148.35288882255554,,67
123.01017,69.07341,206.19669,37.06935,714.3333333333334,11.579086,37.995064,69.96952,-51.915848,353.0,-0.14330658316612244,1038.13037109375,154095,151.30798387527466,,68
46.897804,59.719677,128.68178,-20.433441,659.75,45.775017,50.541355,106.481094,-15.624279,579.0,3.1659903526306152,689.3118896484375,156990,155.27069473266602,,69
52.944607,46.70986,88.51096,-13.046379,833.0,22.463058,36.30423,80.13248,-15.168236,501.0,1.341540813446045,718.16748046875,158994,159.42866468429565,,70
82.19841,8.299328,90.497734,73.89908,1000.0,97.66048,82.105515,225.71634,-12.65033,568.2,5.95826530456543,1028.3092041015625,161835,163.3084979057312,,71
55.673065,6.9609203,62.633984,48.712143,1000.0,93.15958,14.999931,108.15951,78.159645,1000.0,3.5863230228424072,206.76022338867188,163835,167.890625,,72
67.59219,6.9447174,74.53691,60.647476,1000.0,70.30209,64.25536,130.94734,-18.627216,812.6666666666666,2.7073984146118164,443.414794921875,166273,172.2477056980133,,73
75.7072,13.487263,89.194466,62.21994,1000.0,37.21122,2.7457066,39.956924,34.46551,1000.0,0.11521095037460327,218.8413848876953,168273,176.75286602973938,,74
66.11246,42.113113,108.22557,23.999344,1000.0,-8.032902,54.782787,46.749886,-62.81569,1000.0,-3.067767858505249,338.96112060546875,170273,180.90406680107117,,75
2.7416255,87.40622,125.96829,-67.30744,731.3333333333334,48.842327,42.86111,91.70344,5.9812164,1000.0,0.4275408685207367,183.47467041015625,172273,184.9043550491333,,76
53.078094,17.347147,70.42524,35.730946,1000.0,10.380002,76.75999,94.05727,-91.347946,934.3333333333334,-2.1331138610839844,261.0552062988281,175076,190.86315393447876,,77
36.723854,20.080122,56.803978,16.643732,1000.0,44.223446,82.72386,126.9473,-38.500412,1000.0,-0.6844115257263184,321.4076843261719,177076,194.57328367233276,,78
40.48193,93.97966,121.8186,-91.21675,859.6666666666666,87.66713,10.8015175,98.46865,76.865616,1000.0,1.643044114112854,334.10723876953125,179076,199.17823266983032,,79
107.27284,26.936153,134.209,80.33669,1000.0,52.726486,37.783363,101.04511,13.107964,662.5,1.3515090942382812,597.6226196289062,181726,203.10962581634521,,80
42.918465,47.519745,91.41466,-11.864258,631.25,62.594055,60.75663,121.952034,-31.605797,653.0,1.4632349014282227,920.176025390625,184338,206.639976978302,,81
99.79606,25.101967,124.898026,74.69409,1000.0,75.7197,32.42367,108.06301,31.398903,761.0,1.0195367336273193,374.7962951660156,186621,210.53864979743958,,82
90.63696,16.041784,108.70717,69.72293,737.6666666666666,138.03445,18.60421,156.63866,119.43024,1000.0,4.021830081939697,356.04217529296875,188621,213.84011888504028,,83
64.448875,34.323,101.024086,18.524456,767.3333333333334,56.95612,33.478455,90.07884,11.096733,783.0,0.8045680522918701,388.92242431640625,190970,217.97935366630554,,84
45.944096,82.24709,137.0999,-62.20249,806.3333333333334,77.63967,33.120544,107.95989,31.560818,746.3333333333334,1.2091156244277954,404.09100341796875,193209,222.48324394226074,,85
-6.8175764,36.805763,31.89357,-86.58629,291.14285714285717,65.797134,4.7389603,70.536095,61.058174,1000.0,0.8707892894744873,143.0105743408203,195209,225.891991853714,,86
53.48585,91.503044,155.75375,-66.96178,673.25,50.99551,65.061874,158.57843,-13.000427,581.6,0.8371415138244629,602.7733764648438,198117,230.10287189483643,,87
22.943295,84.35162,128.91006,-104.329605,581.6,108.685455,14.138893,122.82435,94.54656,1000.0,1.888109564781189,197.75889587402344,200117,233.60672879219055,,88
61.685055,6.6432533,68.32831,55.0418,1000.0,95.71246,2.7614632,98.47392,92.951,1000.0,0.777513325214386,144.22805786132812,202117,237.33538389205933,,89
75.63147,58.259197,136.80695,-2.751377,771.3333333333334,102.55023,30.241613,127.82133,60.03389,738.0,2.939052104949951,392.2000427246094,204331,241.14689087867737,,90
127.240425,25.141869,152.3823,102.09856,1000.0,59.204792,39.09122,103.90943,8.686775,814.6666666666666,-0.07418151199817657,416.033203125,206775,245.9006838798523,,91
35.345303,30.64949,80.654175,3.552906,621.5,109.00029,7.625271,116.62556,101.375015,1000.0,1.880575180053711,258.9512939453125,208775,250.13397598266602,,92
134.72023,54.36144,211.5405,93.71509,859.3333333333334,105.31891,64.15967,160.09404,15.285851,738.0,3.025858163833618,726.9793090820312,210989,254.47446584701538,,93
68.47122,45.430637,125.55458,8.654427,621.25,80.57019,53.110558,120.91811,5.5315704,772.0,1.1507368087768555,448.77178955078125,213305,258.3552358150482,,94
101.064354,49.927002,148.15556,31.957008,765.6666666666666,81.86744,47.7525,122.164734,14.787491,741.3333333333334,0.5537447929382324,595.1975708007812,215529,262.077045917511,,95
139.34262,33.708122,173.05075,105.63451,1000.0,76.11819,60.211105,139.99547,5.852993,626.0,0.5233293771743774,630.0669555664062,218033,265.9909188747406,,96
127.86502,8.33746,136.20248,119.527565,1000.0,79.95511,69.659515,164.22806,10.494183,628.25,1.391085147857666,762.7445068359375,220546,269.78514885902405,,97
115.40223,104.6867,233.13365,-53.673115,637.0,103.679085,51.840454,160.73222,35.27955,762.0,2.140883684158325,610.5745239257812,222832,273.1745479106903,,98
122.72096,12.111603,134.83257,110.60936,1000.0,95.62765,75.44348,157.73326,-10.556705,745.6666666666666,1.1874709129333496,578.8719482421875,225069,276.6475667953491,,99
109.44247,31.35096,140.79343,78.09151,1000.0,105.07508,3.5918198,108.6669,101.48326,1000.0,0.20024007558822632,264.1762390136719,227069,280.4689106941223,,100
30.131184,66.3826,157.0362,-22.991177,454.0,128.62578,36.693005,165.31879,91.93278,1000.0,1.533569097518921,371.1186828613281,229069,283.0881538391113,,101
49.946068,66.94074,154.16734,-19.923378,572.8,154.4715,1.2797165,155.75122,153.19179,1000.0,1.5501006841659546,385.1667175292969,231069,287.088583946228,,102
85.98668,14.967953,100.95463,71.01872,1000.0,84.23637,60.06631,133.21379,-0.35934448,767.0,-0.8644648194313049,652.1465454101562,233370,291.0106906890869,,103
119.20341,5.5551834,124.75859,113.648224,1000.0,126.148636,17.212269,143.3609,108.93636,1000.0,1.1727502346038818,232.90655517578125,235370,294.8075258731842,,104
62.552826,58.980488,123.01915,-17.610943,688.75,143.8894,14.115761,158.00516,129.77364,1000.0,0.2650372087955475,254.36573791503906,237370,299.5481107234955,,105
63.649506,78.51837,129.33633,-46.72863,830.0,152.57605,50.549103,223.97311,113.76914,925.3333333333334,1.7410881519317627,426.84197998046875,240146,306.16662979125977,,106
77.347755,49.526627,125.3864,9.186085,778.6666666666666,30.090979,102.61773,142.71419,-103.91954,746.0,-3.3421096801757812,887.4464111328125,243130,311.4291248321533,,107
139.49606,4.9239883,144.42004,134.57207,1000.0,93.6236,24.518845,118.14244,69.10475,1000.0,-0.12964189052581787,175.92559814453125,245130,315.15233087539673,,108
110.81467,23.856556,134.67122,86.95811,1000.0,93.53799,56.029438,149.56743,37.50855,1000.0,-0.9548033475875854,270.15399169921875,247130,319.2287538051605,,109
97.645676,62.5943,160.23997,35.051376,1000.0,50.57323,91.15273,120.5202,-78.17551,882.6666666666666,-2.5657312870025635,536.594970703125,249778,324.2070908546448,,110
115.49278,3.8307037,119.32349,111.66208,1000.0,52.337097,74.39318,117.44005,-51.787567,811.6666666666666,-2.2520837783813477,663.5108032226562,252213,327.9915578365326,,111
107.894424,20.981678,128.8761,86.91274,1000.0,66.83283,17.027634,83.860466,49.8052,1000.0,-1.825827717781067,178.52703857421875,254213,332.94105291366577,,112
74.48097,12.510147,86.99112,61.970825,1000.0,103.194824,7.233921,110.42875,95.96091,1000.0,0.8950470089912415,186.35081481933594,256213,338.6813929080963,,113
109.5233,5.2006035,114.7239,104.32269,1000.0,71.1178,11.896275,83.01408,59.221527,1000.0,-0.8508480787277222,118.49126434326172,258213,344.19957971572876,,114
80.506836,30.198254,110.705086,50.30858,1000.0,94.05949,9.060707,103.12019,84.99878,1000.0,0.4498569965362549,233.57000732421875,260213,348.9378218650818,,115
90.16998,10.820393,100.99038,79.349594,1000.0,114.668976,8.813396,123.48237,105.855576,1000.0,1.1648272275924683,247.781005859375,262213,353.6486508846283,,116
61.364532,2.5878983,63.95243,58.776634,1000.0,90.23366,1.5258484,91.75951,88.70781,1000.0,0.3140221834182739,136.80474853515625,264213,357.9517798423767,,117
94.37921,17.256405,111.63561,77.1228,1000.0,71.62737,34.932392,108.516846,24.725945,793.0,-0.16246463358402252,469.2773132324219,266592,362.82419180870056,,118
59.08913,49.595135,98.28519,-10.880196,793.6666666666666,86.44843,21.096169,107.5446,65.352264,1000.0,0.3478206694126129,237.75851440429688,268592,367.65378975868225,,119
113.93522,6.339241,120.27446,107.59598,1000.0,94.10838,2.494995,96.60338,91.61339,1000.0,1.3880857229232788,119.61576843261719,270592,371.7038757801056,,120
98.42355,34.470425,132.89398,63.953133,1000.0,143.84865,34.87666,189.4648,104.79411,895.3333333333334,2.596503973007202,361.12164306640625,273278,376.2086718082428,,121
83.882935,11.867233,95.75017,72.0157,1000.0,124.43948,27.552736,160.58871,93.76904,910.3333333333334,2.5953197479248047,332.190185546875,276009,380.737352848053,,122
46.786804,36.78357,85.53224,2.7073898,645.5,100.91437,29.405869,130.32024,71.5085,1000.0,1.1350685358047485,249.48841857910156,278009,385.1374137401581,,123
134.70773,10.456451,145.16418,124.25128,1000.0,94.73089,10.065361,104.79625,84.66553,1000.0,1.0797804594039917,217.37449645996094,280009,389.7284379005432,,124
137.04477,2.4654312,139.51021,134.57935,1000.0,115.02595,34.803658,149.8296,80.22229,1000.0,1.9497536420822144,353.51580810546875,282009,394.18694591522217,,125
93.72374,9.4193,103.143036,84.304436,1000.0,101.431076,13.700577,115.13165,87.7305,1000.0,0.14844335615634918,367.4316101074219,284009,398.09581995010376,,126
131.31735,14.801743,146.1191,116.51561,1000.0,121.302376,99.799355,231.51508,-10.156704,713.0,2.540485143661499,818.6011962890625,286148,401.62194180488586,,127
99.314964,47.170757,141.01917,33.37195,756.3333333333334,75.27552,64.00592,132.57881,-14.0588,746.0,0.8163852095603943,731.59814453125,288386,405.3836159706116,,128
121.49515,10.599491,132.09464,110.89565,1000.0,85.22965,59.023804,132.42041,2.0063515,757.6666666666666,0.3720215857028961,663.5363159179688,290659,408.6230866909027,,129
119.60517,0.7030258,120.3082,118.902145,1000.0,176.34987,44.585575,237.72446,133.14534,933.3333333333334,4.279916763305664,602.9751586914062,293459,413.1942298412323,,130
85.921265,31.006233,119.15961,44.53338,753.6666666666666,140.90497,99.780495,250.22638,11.331238,631.5,5.066567897796631,933.3351440429688,295985,416.80803179740906,,131
137.06537,22.646042,159.71141,114.41933,1000.0,87.49616,74.54925,151.76048,-17.016647,736.6666666666666,1.5113881826400757,761.4246215820312,298195,419.8483157157898,,132
84.39725,106.52869,285.88043,1.2796249,573.2,164.64044,60.23007,248.94875,111.97087,930.0,2.9973220825195312,705.8502807617188,300985,423.74488496780396,,133
80.01865,0.10594559,80.124596,79.912704,1000.0,65.46059,59.55144,171.97818,-8.641151,425.0,0.15840351581573486,1450.30419921875,303110,427.039865732193,,134
65.428696,90.694885,244.35219,-8.12257,446.4,61.569347,61.00965,137.12636,-10.572281,606.5,0.08464593440294266,926.825439453125,305536,430.28068566322327,,135
82.83366,31.330538,114.16419,51.503117,1000.0,71.87312,98.0358,262.37866,-4.940346,422.6,1.6979397535324097,1440.056640625,307649,432.98756885528564,,136
79.76953,108.36981,277.36838,-55.25054,344.7142857142857,129.45609,64.75436,216.7127,61.75701,789.3333333333334,2.917581558227539,727.9525146484375,310017,435.94401574134827,,137
132.27878,89.889,245.5362,36.675117,660.0,84.516106,29.997488,114.513596,54.51862,1000.0,0.08849520981311798,522.3368530273438,312017,439.59552097320557,,138
96.87929,13.214333,110.09362,83.664955,1000.0,111.264015,113.33388,248.30884,-9.558819,487.2,3.5115230083465576,1480.5855712890625,314453,442.67812490463257,,139
60.415462,3.6246147,64.04008,56.790848,1000.0,144.4193,65.091705,231.22261,74.4793,806.3333333333334,3.0118141174316406,767.4474487304688,316872,446.1982147693634,,140
150.27509,76.11391,257.68243,90.428406,847.0,120.75746,83.177574,247.33994,35.315376,548.8,3.605686664581299,1085.933837890625,319616,450.49791383743286,,141
110.680885,90.46984,254.49481,4.7664413,688.75,48.304527,90.012,200.86307,-31.169373,525.0,-2.0918831825256348,1530.5804443359375,321716,453.62013483047485,,142
131.59682,53.797348,207.65524,91.96503,925.3333333333334,115.3523,92.02584,210.13754,-26.547657,509.0,2.0209646224975586,1122.9974365234375,323752,457.3162717819214,,143
126.39459,59.72023,207.81927,66.25868,911.3333333333334,81.44017,107.551735,207.2328,-41.453613,486.0,-0.10486696660518646,1586.238037109375,326182,462.7567369937897,,144
25.22303,26.78099,52.00402,-1.5579605,1000.0,74.570465,12.956402,87.52687,61.614067,1000.0,-0.7571356296539307,249.42039489746094,328182,467.9701828956604,,145
7.198084,22.953127,30.15121,-15.755043,1000.0,27.16992,29.02777,56.19769,-1.8578491,1000.0,-5.149454593658447,448.4228820800781,330182,472.92855286598206,,146
-5.295826,12.423153,7.127327,-17.718979,1000.0,11.294826,107.46482,127.62833,-131.56502,958.3333333333334,-4.712640285491943,612.0758666992188,333057,479.0559060573578,,147
-41.870552,26.307419,-15.563133,-68.17797,1000.0,13.820526,7.826126,21.646652,5.9944,1000.0,-5.50746488571167,401.58538818359375,335057,483.5348918437958,,148
-19.835218,27.226156,7.390938,-47.061375,1000.0,-19.594503,2.5680103,-17.026493,-22.162514,1000.0,-7.153074264526367,239.31097412109375,337057,488.4669518470764,,149
-68.701416,8.569454,-60.131958,-77.27087,1000.0,-24.842512,0.30607414,-24.536438,-25.148586,1000.0,-5.339532375335693,320.174560546875,339057,493.58200883865356,,150
-13.1255455,6.7329445,-6.392601,-19.85849,1000.0,-60.74718,25.678036,-35.069145,-86.42522,1000.0,-5.390537261962891,262.9667663574219,341057,497.95811581611633,,151
-45.135735,32.495735,-12.639999,-77.63147,1000.0,-48.39852,3.7059975,-44.692524,-52.10452,1000.0,-4.5296149253845215,260.1019592285156,343057,503.89658284187317,,152
-44.888466,24.541512,-20.346954,-69.42998,1000.0,-63.57424,0.88215065,-62.69209,-64.45639,1000.0,-3.865896224975586,160.28846740722656,345057,509.9430420398712,,153
-50.1511,7.7079716,-42.443127,-57.85907,1000.0,-26.33537,1.5331726,-24.802197,-27.868542,1000.0,-1.3355817794799805,283.40045166015625,347057,514.4751207828522,,154
-6.4034443,34.915833,28.512386,-41.319275,1000.0,-30.385712,6.2513885,-24.134323,-36.6371,1000.0,-1.2366102933883667,287.77545166015625,349057,519.6010358333588,,155
81.2175,3.6116543,85.96608,77.214005,895.3333333333334,-63.984528,17.578989,-46.405537,-81.563515,1000.0,-1.3070603609085083,276.3584899902344,351057,524.9905619621277,,156
67.25933,98.544266,143.40897,-71.89656,878.0,154.18135,12.792892,171.90816,142.18623,688.0,5.927367210388184,1303.6407470703125,353121,529.2559926509857,,157
101.60092,33.68848,135.2894,67.91244,1000.0,64.3372,108.417496,206.80289,-77.63541,625.5,4.271025657653809,1388.3603515625,355623,532.9868137836456,,158
79.52316,51.854904,124.68244,6.9047775,725.0,153.85663,7.361931,161.21857,146.4947,1000.0,7.56203031539917,620.828125,357623,536.5793919563293,,159
183.19214,50.223576,253.6655,140.29121,902.0,86.97149,39.887012,132.30782,35.235756,761.3333333333334,4.212249755859375,631.8734741210938,359907,540.3361768722534,,160
66.437256,55.149494,149.86697,6.788109,464.1666666666667,131.82207,46.574524,184.9744,71.557594,746.6666666666666,6.070098400115967,868.9309692382812,362147,543.8731529712677,,161
64.59807,59.115173,136.60481,-6.8559036,506.0,227.33551,37.380917,266.16238,176.85191,890.0,7.399168968200684,1180.6959228515625,364817,547.7741439342499,,162
129.71951,86.66449,269.46832,31.48841,736.25,51.425797,41.351498,94.94456,-7.7577972,598.25,2.823268413543701,1085.363525390625,367210,552.4820318222046,,163
144.62471,101.53294,253.96024,5.6615562,572.5,130.19502,83.524086,227.46753,23.524693,667.3333333333334,6.0042829513549805,1244.149169921875,369212,555.8140306472778,,164
143.42955,57.83352,225.18396,100.493935,921.0,60.890636,58.526917,152.03046,-5.200424,500.6,2.319289207458496,924.8024291992188,371715,559.4844648838043,,165
